-0.03 -0.25 0.02 248.99 160.31 11.69 -0.43 -0.03 0.0 711 16
-0.07 -0.21 0.1 248.99 160.43 11.69 -0.45 -0.01 0.0 712 16
-0.07 -0.21 0.1 248.99 160.43 11.69 -0.45 -0.0 0.0 713 16
-0.02 -0.26 0.22 248.97 160.65 11.69 -0.45 0.01 0.0 714 16
-0.02 -0.26 0.22 248.97 160.65 11.69 -0.45 0.01 0.0 715 16
0.1 -0.31 0.33 248.99 160.76 11.68 -0.43 0.01 0.0 716 16
0.18 -0.38 0.3 249.01 160.85 11.68 -0.4 0.02 0.0 717 16
0.27 -0.43 0.2 249.0 160.94 11.65 -0.35 0.03 0.0 718 16
0.26 -0.44 0.17 249.01 161.02 11.61 -0.31 0.03 0.0 719 16
0.18 -0.49 0.02 249.01 161.02 11.61 -0.29 0.03 0.0 720 16
0.18 -0.49 0.02 249.02 161.08 11.56 -0.29 0.03 0.0 721 16
0.22 -0.46 -0.14 249.02 161.08 11.56 -0.27 0.04 0.0 722 16
0.22 -0.46 -0.14 249.01 161.2 11.44 -0.27 0.06 0.0 723 16
0.28 -0.42 -0.21 249.02 161.26 11.39 -0.28 0.07 0.0 724 16
0.28 -0.37 -0.11 249.05 161.32 11.35 -0.3 0.09 0.0 725 16
0.31 -0.29 0.01 249.05 161.32 11.35 -0.32 0.1 0.0 726 16
0.31 -0.29 0.01 249.08 161.48 11.31 -0.32 0.1 0.0 727 16
0.4 -0.21 0.08 249.08 161.48 11.31 -0.35 0.1 0.0 728 16
0.45 -0.22 0.22 249.08 161.48 11.31 -0.37 0.11 0.0 729 16
0.45 -0.22 0.22 249.13 161.56 11.33 -0.37 0.11 0.0 730 16
0.52 -0.26 0.23 249.19 161.64 11.36 -0.38 0.11 0.0 731 16
0.52 -0.26 0.23 249.19 161.64 11.36 -0.38 0.11 0.0 732 16
0.55 -0.32 0.17 249.22 161.73 11.41 -0.38 0.11 0.0 733 16
0.55 -0.32 0.17 249.28 161.81 11.46 -0.36 0.11 0.0 734 16
0.39 -0.37 0.14 249.28 161.81 11.46 -0.36 0.11 0.0 735 16
0.42 -0.34 0.03 249.28 161.81 11.46 -0.34 0.1 0.0 736 16
0.42 -0.34 0.03 249.46 162.03 11.58 -0.31 0.11 0.0 737 16
0.56 -0.33 -0.03 249.46 162.03 11.58 -0.27 0.1 0.0 738 16
0.69 -0.22 -0.06 249.5 162.15 11.6 -0.27 0.1 0.0 739 16
0.69 -0.22 -0.06 249.5 162.15 11.6 -0.18 0.09 0.0 740 16
0.67 -0.16 -0.25 249.53 162.2 11.59 -0.18 0.09 0.0 741 16
0.59 -0.14 -0.38 249.54 162.25 11.55 -0.15 0.07 0.0 742 16
0.59 -0.14 -0.38 249.54 162.25 11.55 -0.14 0.06 0.0 743 16
0.57 -0.07 -0.63 249.45 162.34 11.48 -0.14 0.06 0.0 744 16
0.55 -0.04 -0.73 249.45 162.4 11.45 -0.17 0.04 0.0 745 16
0.55 -0.04 -0.73 249.45 162.4 11.45 -0.21 0.03 0.0 746 16
0.53 0.21 -0.67 249.43 162.47 11.43 -0.21 0.03 0.0 747 16
0.37 0.22 -0.81 249.37 162.56 11.43 -0.25 0.01 0.0 748 16
0.27 0.2 -0.75 249.36 162.66 11.44 -0.31 -0.01 0.0 749 16
0.27 0.2 -0.75 249.36 162.66 11.44 -0.36 -0.03 0.0 750 16
0.21 0.02 -0.64 249.36 162.76 11.47 -0.36 -0.03 0.0 751 16
-0.01 -0.12 -0.24 249.32 163.12 11.64 -0.46 -0.06 0.0 752 16
0.06 -0.16 -0.18 249.32 163.12 11.64 -0.45 -0.07 0.0 753 16
0.09 -0.23 0.01 249.33 163.37 11.74 -0.43 -0.07 0.0 754 16
0.07 -0.32 -0.02 249.33 163.37 11.74 -0.39 -0.08 0.0 755 16
0.07 -0.32 -0.02 249.29 163.47 11.76 -0.35 -0.09 0.0 756 16
0.06 -0.26 -0.04 249.27 163.57 11.77 -0.35 -0.09 0.0 757 16
0.07 -0.28 -0.1 249.25 163.65 11.75 -0.28 -0.1 0.0 758 16
0.04 -0.25 -0.15 249.22 163.74 11.71 -0.28 -0.1 0.0 759 16
-0.05 -0.22 -0.26 249.14 163.81 11.66 -0.26 -0.11 0.0 760 16
-0.05 -0.22 -0.26 249.14 163.81 11.66 -0.26 -0.11 0.0 761 16
-0.1 -0.17 -0.35 249.05 163.97 11.56 -0.27 -0.1 0.0 762 16
-0.16 -0.08 -0.3 249.01 164.06 11.53 -0.29 -0.11 0.0 763 16
-0.21 -0.07 -0.38 248.89 164.16 11.5 -0.32 -0.11 0.0 764 16
-0.26 -0.15 -0.42 248.83 164.37 11.51 -0.39 -0.11 0.0 765 16
-0.26 -0.15 -0.42 248.83 164.37 11.51 -0.42 -0.11 0.0 766 16
-0.26 -0.2 -0.37 248.81 164.49 11.54 -0.42 -0.11 0.0 767 16
-0.26 -0.23 -0.34 248.74 164.6 11.57 -0.45 -0.11 0.0 768 16
-0.28 -0.26 -0.39 248.72 164.73 11.61 -0.45 -0.11 0.0 769 16
-0.29 -0.31 -0.34 248.7 164.85 11.65 -0.44 -0.11 0.0 770 16
-0.27 -0.34 -0.33 248.7 164.85 11.65 -0.43 -0.11 0.0 771 16
-0.27 -0.34 -0.33 248.6 165.08 11.67 -0.41 -0.11 0.0 772 16
-0.39 -0.41 -0.39 248.6 165.08 11.67 -0.38 -0.11 0.0 773 16
-0.39 -0.41 -0.39 248.57 165.19 11.65 -0.36 -0.11 0.0 774 16
-0.4 -0.33 -0.37 248.54 165.28 11.6 -0.36 -0.11 0.0 775 16
-0.36 -0.3 -0.45 248.54 165.28 11.6 -0.34 -0.1 0.0 776 16
-0.49 -0.28 -0.41 248.4 165.48 11.46 -0.33 -0.1 0.0 777 16
-0.52 -0.28 -0.45 248.36 165.57 11.36 -0.33 -0.09 0.0 778 16
-0.52 -0.28 -0.45 248.36 165.57 11.36 -0.33 -0.09 0.0 779 16
-0.56 -0.24 -0.46 248.31 165.67 11.26 -0.36 -0.07 0.0 780 16
-0.44 -0.27 -0.37 248.27 165.78 11.15 -0.37 -0.06 0.0 781 16
-0.35 -0.27 -0.31 248.21 165.87 11.07 -0.37 -0.06 0.0 782 16
-0.33 -0.26 -0.2 248.18 165.98 10.98 -0.39 -0.05 0.0 783 16
-0.4 -0.38 -0.2 248.15 166.08 10.89 -0.4 -0.05 0.0 784 16
-0.4 -0.33 -0.13 248.13 166.19 10.81 -0.42 -0.05 0.0 785 16
-0.43 -0.36 -0.12 248.13 166.19 10.81 -0.43 -0.05 0.0 786 16
-0.43 -0.36 -0.12 248.09 166.3 10.73 -0.43 -0.05 0.0 787 16
-0.38 -0.44 0.02 248.07 166.42 10.65 -0.44 -0.04 0.0 788 16
-0.39 -0.49 0.23 248.06 166.51 10.57 -0.44 -0.03 0.0 789 16
-0.49 -0.51 0.29 248.06 166.62 10.49 -0.44 -0.03 0.0 790 16
-0.46 -0.51 0.41 248.06 166.62 10.49 -0.43 -0.02 0.0 791 16
-0.35 -0.43 0.47 248.06 166.62 10.49 -0.43 -0.02 0.0 792 16
-0.35 -0.43 0.47 247.99 166.82 10.31 -0.41 0.01 0.0 793 16
-0.3 -0.31 0.6 247.99 166.92 10.22 -0.41 0.01 0.0 794 16
-0.32 -0.21 0.64 247.98 167.03 10.1 -0.39 0.02 0.0 795 16
-0.32 -0.21 0.64 247.98 167.03 10.1 -0.39 0.02 0.0 796 16
-0.38 -0.2 0.59 247.98 167.03 10.1 -0.37 0.02 0.0 797 16
-0.38 -0.2 0.59 247.94 167.21 9.89 -0.35 0.03 0.0 798 16
-0.37 -0.22 0.48 247.93 167.29 9.77 -0.35 0.03 0.0 799 16
-0.37 -0.22 0.48 247.93 167.29 9.77 -0.34 0.04 0.0 800 16
-0.35 -0.26 0.62 247.91 167.46 9.54 -0.33 0.05 0.0 801 16
-0.27 -0.16 0.57 247.91 167.54 9.41 -0.32 0.06 0.0 802 16
-0.27 -0.16 0.57 247.91 167.54 9.41 -0.32 0.07 0.0 803 16
-0.16 -0.14 0.52 247.92 167.62 9.31 -0.32 0.07 0.0 804 16
-0.08 -0.12 0.39 247.92 167.7 9.21 -0.31 0.07 0.0 805 16
-0.05 -0.2 0.36 247.9 167.77 9.11 -0.3 0.08 0.0 806 16
0.05 -0.25 0.2 247.92 167.84 9.01 -0.29 0.08 0.0 807 16
0.05 -0.25 0.2 247.92 167.84 9.01 -0.29 0.08 0.0 808 16
0.09 -0.2 0.13 247.93 167.91 8.91 -0.29 0.08 0.0 809 16
0.17 -0.29 0.09 247.94 167.98 8.81 -0.29 0.08 0.0 810 16
0.32 -0.24 0.12 247.92 168.05 8.74 -0.29 0.08 0.0 811 16
0.32 -0.24 0.12 247.92 168.05 8.74 -0.29 0.08 0.0 812 16
0.32 -0.24 0.12 247.92 168.05 8.74 -0.31 0.07 0.0 813 16
0.47 0.23 0.13 247.93 168.32 8.52 -0.33 0.05 0.0 814 16
0.57 0.26 0.18 247.84 168.43 8.47 -0.36 0.04 0.0 815 16
0.69 0.29 0.22 247.84 168.43 8.47 -0.39 0.02 0.0 816 16
0.76 0.4 0.44 247.82 168.68 8.41 -0.41 -0.01 0.0 817 16
0.73 0.44 0.56 247.8 168.82 8.38 -0.43 -0.03 0.0 818 16
0.73 0.44 0.56 247.8 168.82 8.38 -0.43 -0.07 0.0 819 16
0.64 0.25 1.03 247.73 169.08 8.35 -0.44 -0.1 0.0 820 16
0.57 0.1 1.21 247.7 169.21 8.33 -0.43 -0.13 0.0 821 16
0.43 -0.09 1.29 247.67 169.33 8.32 -0.42 -0.15 0.0 822 16
0.25 -0.21 1.26 247.62 169.43 8.32 -0.39 -0.18 0.0 823 16
0.07 -0.31 1.2 247.59 169.52 8.31 -0.37 -0.18 0.0 824 16
0.07 -0.33 1.08 247.56 169.61 8.33 -0.37 -0.18 0.0 825 16
-0.01 -0.25 1.32 247.56 169.61 8.33 -0.36 -0.19 0.0 826 16
-0.47 -0.15 0.9 247.46 169.8 8.38 -0.36 -0.19 0.0 827 16
-0.63 -0.05 0.75 247.41 169.91 8.44 -0.37 -0.18 0.0 828 16
-0.68 0.03 0.71 247.38 170.01 8.51 -0.37 -0.18 0.0 829 16
-0.81 -0.14 0.55 247.28 170.23 8.69 -0.39 -0.16 0.0 830 16
-0.75 -0.23 0.67 247.26 170.34 8.79 -0.39 -0.14 0.0 831 16
-0.75 -0.23 0.67 247.26 170.34 8.79 -0.39 -0.14 0.0 832 16
-0.86 -0.33 0.83 247.23 170.45 8.88 -0.37 -0.12 0.0 833 16
-0.86 -0.33 0.83 247.21 170.57 8.97 -0.34 -0.11 0.0 834 16
-0.92 -0.37 0.91 247.16 170.66 9.03 -0.34 -0.11 0.0 835 16
-0.94 -0.4 0.97 247.16 170.66 9.03 -0.29 -0.07 0.0 836 16
-0.88 -0.26 0.94 247.11 170.92 9.15 -0.26 -0.05 0.0 837 16
-0.83 -0.25 1.06 247.11 170.92 9.15 -0.26 -0.05 0.0 838 16
-0.83 -0.25 1.06 247.09 170.99 9.16 -0.24 -0.03 0.0 839 16
-0.57 0.02 1.09 247.09 171.06 9.16 -0.21 0.01 0.0 840 16
-0.57 0.02 1.09 247.09 171.12 9.16 -0.21 0.01 0.0 841 16
-0.27 0.2 1.26 247.08 171.23 9.16 -0.19 0.02 0.0 842 16
-0.27 0.2 1.26 247.08 171.23 9.16 -0.19 0.02 0.0 843 16
-0.16 0.18 1.19 247.08 171.23 9.16 -0.19 0.02 0.0 844 16
-0.12 0.3 1.07 247.07 171.46 9.21 -0.19 0.02 0.0 845 16
-0.12 0.3 1.07 247.06 171.56 9.3 -0.19 0.02 0.0 846 16
-0.12 0.3 1.07 247.06 171.56 9.3 -0.16 0.01 0.0 847 16
-0.12 0.3 1.07 247.06 171.56 9.3 -0.15 -0.03 0.0 848 16
-0.12 0.3 1.07 247.06 171.56 9.3 -0.27 -0.08 0.0 849 16
-0.41 0.29 1.11 247.06 171.56 9.3 -0.27 -0.08 0.0 850 16
-0.73 0.11 1.34 247.06 171.56 9.3 -0.27 -0.08 0.0 851 16
-0.73 0.11 1.34 247.0 171.84 9.65 -0.27 -0.08 0.0 852 16
-0.73 0.11 1.34 247.0 171.84 9.65 -0.27 -0.08 0.0 853 16
-0.69 0.01 1.37 246.97 171.92 9.75 -0.28 -0.08 0.0 854 16
-0.74 -0.03 1.51 246.97 172.0 9.83 -0.25 -0.06 0.0 855 16
-0.74 -0.03 1.51 246.97 172.0 9.83 -0.25 -0.06 0.0 856 16
-0.67 -0.2 1.68 246.96 172.06 9.89 -0.22 -0.05 0.0 857 16
-0.58 -0.41 1.87 246.96 172.12 9.93 -0.16 -0.04 0.0 858 16
-0.58 -0.41 1.87 246.96 172.12 9.93 -0.1 -0.02 0.0 859 16
-0.54 -0.47 1.98 246.9 172.15 9.93 -0.1 -0.02 0.0 860 16
-0.54 -0.47 1.98 246.9 172.15 9.93 -0.1 -0.02 0.0 861 16
-0.54 -0.47 1.98 246.9 172.15 9.93 -0.03 -0.0 0.0 862 16
-0.36 -0.28 2.01 246.9 172.16 9.92 0.03 0.02 0.0 863 16
-0.36 -0.28 2.01 246.9 172.16 9.88 0.03 0.02 0.0 864 16
-0.27 0.01 1.71 246.89 172.1 9.78 0.13 0.05 0.0 865 16
-0.2 0.23 1.45 246.89 172.06 9.73 0.15 0.05 0.0 866 16
-0.18 0.35 1.29 246.9 172.02 9.7 0.14 0.05 0.0 867 16
-0.12 0.46 1.15 246.9 172.02 9.7 0.12 0.04 0.0 868 16
-0.12 0.46 1.15 246.91 171.98 9.69 0.12 0.04 0.0 869 16
-0.09 0.53 1.0 246.9 171.95 9.7 0.09 0.04 0.0 870 16
-0.19 0.6 0.98 246.91 171.93 9.73 0.06 0.02 0.0 871 16
-0.19 0.6 0.98 246.91 171.93 9.73 0.03 0.01 0.0 872 16
-0.28 0.46 1.08 246.92 171.92 9.78 0.03 0.01 0.0 873 16
-0.28 0.46 1.08 246.92 171.92 9.78 0.03 0.01 0.0 874 16
-0.37 0.26 1.05 246.92 171.92 9.78 0.01 -0.0 0.0 875 16
-0.43 0.05 1.02 246.91 171.91 9.89 0.01 -0.01 0.0 876 16
-0.43 0.05 1.02 246.91 171.91 9.89 0.02 -0.01 0.0 877 16
-0.43 0.05 1.02 246.91 171.91 9.89 0.05 -0.0 0.0 878 16
-0.4 -0.41 1.25 246.92 171.89 9.98 0.05 -0.0 0.0 879 16
-0.4 -0.41 1.25 246.92 171.89 9.98 0.05 -0.0 0.0 880 16
-0.4 -0.41 1.39 246.93 171.86 9.98 0.09 0.01 0.0 881 16
-0.31 -0.42 1.55 246.91 171.82 9.96 0.15 0.03 0.0 882 16
-0.26 -0.35 1.46 246.91 171.82 9.96 0.22 0.04 0.0 883 16
-0.26 -0.35 1.46 246.92 171.76 9.91 0.22 0.04 0.0 884 16
-0.26 -0.35 1.46 246.92 171.76 9.91 0.22 0.04 0.0 885 16
-0.12 -0.32 1.29 246.93 171.69 9.84 0.28 0.06 0.0 886 16
-0.01 -0.14 1.0 246.93 171.6 9.76 0.32 0.07 0.0 887 16
0.08 0.05 0.89 246.93 171.6 9.76 0.34 0.07 0.0 888 16
0.08 0.05 0.89 246.9 171.51 9.68 0.34 0.07 0.0 889 16
0.05 0.26 0.76 246.91 171.41 9.62 0.33 0.07 0.0 890 16
0.11 0.4 0.74 246.91 171.41 9.62 0.3 0.07 0.0 891 16
0.11 0.4 0.74 246.92 171.32 9.57 0.3 0.07 0.0 892 16
0.15 0.5 0.67 246.94 171.24 9.55 0.26 0.06 0.0 893 16
0.19 0.44 0.65 246.93 171.18 9.56 0.22 0.05 0.0 894 16
0.19 0.44 0.65 246.93 171.18 9.56 0.18 0.03 0.0 895 16
0.1 0.28 0.66 246.94 171.12 9.59 0.18 0.03 0.0 896 16
0.03 0.15 0.72 246.96 171.07 9.64 0.16 0.01 0.0 897 16
-0.02 0.04 0.75 246.97 171.02 9.71 0.15 0.0 0.0 898 16
-0.08 -0.13 0.82 246.97 171.02 9.71 0.16 -0.01 0.0 899 16
-0.08 -0.13 0.82 246.96 170.97 9.78 0.16 -0.01 0.0 900 16
-0.19 -0.28 0.91 246.97 170.92 9.85 0.18 -0.01 0.0 901 16
-0.2 -0.36 0.78 246.98 170.86 9.91 0.22 -0.01 0.0 902 16
-0.2 -0.36 0.78 246.98 170.86 9.91 0.27 -0.0 0.0 903 16
-0.21 -0.46 0.57 247.01 170.76 9.95 0.27 -0.0 0.0 904 16
-0.27 -0.44 0.27 247.01 170.65 9.97 0.32 0.01 0.0 905 16
-0.33 -0.35 0.03 247.01 170.65 9.97 0.35 0.02 0.0 906 16
-0.33 -0.35 0.03 247.02 170.54 9.97 0.35 0.02 0.0 907 16
-0.25 -0.25 -0.18 247.04 170.43 9.96 0.37 0.03 0.0 908 16
-0.25 -0.25 -0.18 247.04 170.43 9.96 0.37 0.03 0.0 909 16
-0.2 -0.09 -0.33 247.05 170.31 9.96 0.37 0.05 0.0 910 16
-0.14 0.07 -0.5 247.03 170.22 9.95 0.36 0.06 0.0 911 16
-0.14 0.07 -0.5 247.03 170.22 9.95 0.36 0.06 0.0 912 16
-0.01 0.14 -0.54 247.04 170.13 9.95 0.33 0.06 0.0 913 16
-0.01 0.19 -0.48 247.04 170.13 9.95 0.31 0.06 0.0 914 16
-0.01 0.19 -0.48 247.05 170.05 9.95 0.31 0.06 0.0 915 16
0.03 0.18 -0.49 247.05 169.97 9.96 0.28 0.05 0.0 916 16
-0.03 0.19 -0.45 247.05 169.97 9.96 0.26 0.04 0.0 917 16
-0.03 0.19 -0.45 247.04 169.91 9.97 0.26 0.04 0.0 918 16
-0.07 0.07 -0.25 247.05 169.83 9.99 0.24 0.03 0.0 919 16
-0.11 -0.02 -0.1 247.06 169.77 10.01 0.22 0.03 0.0 920 16
-0.11 -0.02 -0.1 247.06 169.77 10.01 0.22 0.03 0.0 921 16
-0.07 -0.13 0.06 247.08 169.7 10.03 0.21 0.03 0.0 922 16
-0.09 -0.26 0.27 247.07 169.63 10.05 0.21 0.03 0.0 923 16
-0.09 -0.26 0.27 247.07 169.63 10.05 0.22 0.03 0.0 924 16
-0.08 -0.28 0.34 247.09 169.55 10.07 0.22 0.03 0.0 925 16
-0.07 -0.3 0.47 247.09 169.55 10.07 0.23 0.04 0.0 926 16
-0.07 -0.3 0.47 247.12 169.46 10.09 0.23 0.04 0.0 927 16
0.0 -0.36 0.51 247.16 169.36 10.1 0.25 0.04 0.0 928 16
0.0 -0.36 0.51 247.16 169.36 10.1 0.28 0.05 0.0 929 16
0.1 -0.34 0.49 247.14 169.27 10.11 0.28 0.05 0.0 930 16
0.18 -0.35 0.39 247.14 169.27 10.11 0.3 0.06 0.0 931 16
0.18 -0.35 0.39 247.18 169.17 10.13 0.3 0.06 0.0 932 16
0.23 -0.28 0.21 247.22 169.06 10.14 0.32 0.07 0.0 933 16
0.3 -0.11 0.25 247.22 169.06 10.14 0.33 0.08 0.0 934 16
0.3 -0.11 0.25 247.25 168.95 10.16 0.33 0.08 0.0 935 16
0.3 -0.11 0.25 247.25 168.95 10.16 0.33 0.08 0.0 936 16
0.38 0.02 0.21 247.23 168.85 10.19 0.33 0.07 0.0 937 16
0.47 0.13 0.2 247.26 168.75 10.22 0.33 0.07 0.0 938 16
0.5 0.14 0.14 247.28 168.67 10.26 0.33 0.06 0.0 939 16
0.53 0.07 0.16 247.31 168.57 10.31 0.32 0.05 0.0 940 16
0.54 0.05 0.11 247.29 168.48 10.36 0.32 0.04 0.0 941 16
0.5 0.06 0.07 247.31 168.39 10.41 0.32 0.02 0.0 942 16
0.47 0.08 0.1 247.31 168.39 10.41 0.32 0.01 0.0 943 16
0.47 0.08 0.1 247.32 168.3 10.47 0.31 -0.0 0.0 944 16
0.36 0.1 0.04 247.33 168.2 10.53 0.31 -0.01 0.0 945 16
0.28 0.06 -0.05 247.29 168.12 10.57 0.31 -0.01 0.0 946 16
0.15 -0.06 -0.09 247.3 168.03 10.62 0.3 -0.02 0.0 947 16
0.1 -0.1 -0.13 247.3 167.95 10.66 0.3 -0.03 0.0 948 16
0.07 -0.19 -0.12 247.31 167.85 10.69 0.3 -0.03 0.0 949 16
0.1 -0.24 -0.01 247.24 167.76 10.71 0.3 -0.03 0.0 950 16
0.04 -0.21 0.19 247.24 167.65 10.73 0.3 -0.03 0.0 951 16
-0.06 -0.14 0.15 247.24 167.57 10.73 0.32 -0.01 0.0 952 16
-0.06 -0.14 0.15 247.24 167.48 10.73 0.32 -0.01 0.0 953 16
0.0 -0.17 0.23 247.2 167.39 10.72 0.33 0.0 0.0 954 16
0.0 -0.17 0.23 247.2 167.39 10.72 0.34 0.01 0.0 955 16
0.19 -0.02 0.44 247.2 167.19 10.68 0.36 0.01 0.0 956 16
0.24 0.05 0.43 247.2 167.19 10.68 0.37 0.01 0.0 957 16
0.24 0.05 0.43 247.2 167.08 10.65 0.37 0.01 0.0 958 16
0.31 -0.02 0.51 247.16 166.98 10.62 0.39 0.0 0.0 959 16
0.38 -0.04 0.65 247.15 166.87 10.58 0.4 -0.02 0.0 960 16
0.37 0.01 0.71 247.14 166.76 10.55 0.4 -0.03 0.0 961 16
0.37 0.01 0.71 247.13 166.64 10.53 0.4 -0.03 0.0 962 16
0.37 0.01 0.71 247.13 166.64 10.53 0.39 -0.06 0.0 963 16
0.2 0.01 0.72 247.07 166.41 10.52 0.38 -0.07 0.0 964 16
0.08 -0.13 0.68 247.06 166.31 10.55 0.38 -0.07 0.0 965 16
-0.01 -0.18 0.59 247.06 166.19 10.59 0.36 -0.08 0.0 966 16
-0.14 -0.27 0.57 247.06 166.19 10.59 0.36 -0.08 0.0 967 16
-0.11 -0.25 0.48 247.04 165.96 10.71 0.35 -0.08 0.0 968 16
-0.16 -0.26 0.52 247.05 165.84 10.78 0.36 -0.08 0.0 969 16
-0.16 -0.26 0.52 247.05 165.84 10.78 0.39 -0.07 0.0 970 16
-0.24 -0.32 0.19 247.0 165.61 10.92 0.42 -0.06 0.0 971 16
-0.31 -0.25 -0.06 247.0 165.49 10.98 0.45 -0.05 0.0 972 16
-0.31 -0.25 -0.06 247.0 165.49 10.98 0.45 -0.05 0.0 973 16
-0.18 -0.22 -0.19 247.0 165.36 11.02 0.49 -0.04 0.0 974 16
-0.13 -0.22 -0.36 246.87 165.08 11.06 0.51 -0.03 0.0 975 16
-0.18 -0.23 -0.59 246.87 165.08 11.06 0.53 -0.02 0.0 976 16
-0.15 -0.25 -0.69 246.86 164.92 11.06 0.53 -0.02 0.0 977 16
-0.15 -0.15 -0.77 246.85 164.63 11.03 0.53 -0.02 0.0 978 16
-0.06 -0.07 -0.67 246.85 164.63 11.03 0.5 -0.01 0.0 979 16
-0.06 -0.07 -0.67 246.79 164.49 11.01 0.47 -0.01 0.0 980 16
-0.06 -0.09 -0.63 246.78 164.35 11.0 0.44 -0.01 0.0 981 16
-0.05 -0.09 -0.49 246.78 164.23 10.99 0.41 -0.01 0.0 982 16
-0.05 -0.09 -0.49 246.77 164.1 10.99 0.37 -0.01 0.0 983 16
-0.13 -0.08 -0.26 246.77 164.1 10.99 0.37 -0.01 0.0 984 16
-0.12 -0.09 -0.11 246.77 164.1 10.99 0.37 -0.01 0.0 985 16
-0.1 -0.08 0.12 246.75 163.79 11.03 0.33 -0.01 0.0 986 16
-0.01 -0.14 0.19 246.75 163.7 11.06 0.33 -0.01 0.0 987 16
-0.05 -0.13 0.19 246.74 163.6 11.08 0.35 -0.02 0.0 988 16
-0.07 -0.18 0.32 246.74 163.49 11.09 0.41 -0.02 0.0 989 16
-0.1 -0.25 0.31 246.73 163.38 11.08 0.41 -0.02 0.0 990 16
-0.1 -0.25 0.31 246.73 163.38 11.08 0.45 -0.02 0.0 991 16
-0.05 -0.36 0.27 246.72 163.26 11.06 0.45 -0.02 0.0 992 16
-0.02 -0.36 0.09 246.7 162.97 10.99 0.52 0.0 0.0 993 16
0.08 -0.32 -0.11 246.7 162.8 10.95 0.54 0.01 0.0 994 16
0.18 -0.3 -0.15 246.7 162.63 10.91 0.55 0.02 0.0 995 16
0.25 -0.14 -0.32 246.65 162.48 10.89 0.53 0.02 0.0 996 16
0.31 -0.03 -0.4 246.64 162.33 10.87 0.53 0.02 0.0 997 16
0.31 -0.03 -0.4 246.64 162.33 10.87 0.53 0.02 0.0 998 16
0.25 0.12 -0.47 246.63 162.07 10.89 0.46 -0.0 0.0 999 16
0.27 0.09 -0.39 246.62 161.95 10.93 0.42 -0.01 0.0 1000 16
0.19 0.13 -0.19 246.63 161.84 10.99 0.38 -0.02 0.0 1001 16
0.19 0.13 -0.19 246.63 161.84 10.99 0.38 -0.02 0.0 1002 16
0.07 0.1 -0.04 246.64 161.74 11.04 0.35 -0.03 0.0 1003 16
0.02 -0.02 0.11 246.65 161.64 11.11 0.35 -0.04 0.0 1004 16
-0.03 -0.16 0.2 246.65 161.53 11.17 0.37 -0.05 0.0 1005 16
-0.03 -0.16 0.2 246.65 161.53 11.17 0.37 -0.05 0.0 1006 16
-0.03 -0.16 0.2 246.68 161.26 11.25 0.37 -0.05 0.0 1007 16
-0.03 -0.16 0.2 246.68 161.26 11.25 0.44 -0.04 0.0 1008 16
-0.1 -0.4 0.07 246.68 161.26 11.25 0.48 -0.03 0.0 1009 16
0.04 -0.39 -0.1 246.68 161.26 11.25 0.48 -0.03 0.0 1010 16
0.04 -0.39 -0.1 246.67 160.79 11.23 0.48 -0.03 0.0 1011 16
0.04 -0.39 -0.1 246.67 160.79 11.23 0.6 -0.01 0.0 1012 16
0.04 -0.39 -0.1 246.67 160.79 11.23 0.6 -0.01 0.0 1013 16
0.38 -0.18 -0.38 246.63 160.47 11.17 0.62 -0.02 0.0 1014 16
0.7 0.26 -0.88 246.57 160.32 11.13 0.62 -0.02 0.0 1015 16
0.7 0.26 -0.88 246.53 160.16 11.11 0.56 -0.06 0.0 1016 16
0.7 0.42 -0.97 246.48 160.04 11.11 0.56 -0.06 0.0 1017 16
0.48 0.52 -0.99 246.48 160.04 11.11 0.56 -0.06 0.0 1018 16
0.09 0.46 -0.96 246.3 159.78 11.22 0.36 -0.15 0.0 1019 16
-0.11 0.33 -0.85 246.26 159.72 11.3 0.28 -0.18 0.0 1020 16
-0.19 0.3 -0.63 246.26 159.72 11.3 0.28 -0.18 0.0 1021 16
-0.24 0.23 -0.41 246.13 159.64 11.51 0.16 -0.2 0.0 1022 16
-0.31 -0.01 -0.05 246.11 159.6 11.62 0.15 -0.21 0.0 1023 16
-0.31 -0.01 -0.05 246.11 159.6 11.62 0.15 -0.21 0.0 1024 16
-0.42 -0.65 0.41 246.1 159.54 11.72 0.22 -0.21 0.0 1025 16
-0.49 -0.83 0.37 246.06 159.35 11.81 0.3 -0.2 0.0 1026 16
-0.5 -0.9 0.38 246.03 159.21 11.81 0.39 -0.17 0.0 1027 16
-0.5 -0.87 0.29 246.01 159.06 11.76 0.39 -0.17 0.0 1028 16
-0.43 -0.72 0.02 245.97 158.89 11.69 0.56 -0.11 0.0 1029 16
-0.43 -0.72 0.02 245.97 158.89 11.69 0.61 -0.08 0.0 1030 16
-0.21 -0.32 -0.44 245.97 158.89 11.69 0.64 -0.04 0.0 1031 16
0.0 -0.08 -0.59 245.8 158.37 11.42 0.64 -0.02 0.0 1032 16
0.13 0.16 -0.73 245.75 158.21 11.35 0.61 -0.01 0.0 1033 16
0.13 0.16 -0.73 245.75 158.21 11.35 0.57 -0.01 0.0 1034 16
0.25 0.35 -0.81 245.71 158.08 11.31 0.52 -0.02 0.0 1035 16
0.4 0.49 -0.98 245.64 157.86 11.32 0.47 -0.03 0.0 1036 16
0.25 0.58 -1.07 245.61 157.77 11.37 0.42 -0.05 0.0 1037 16
